FEWSNET_admin_code,partition_id,assignment_source,graph_support,donor_code,donor_distance_km
1415,2,spectral_core,in_fitted_core,,
1416,2,spectral_core,in_fitted_core,,
1417,2,spectral_core,in_fitted_core,,
1418,2,spectral_core,in_fitted_core,,
1419,18,spectral_core,in_fitted_core,,
1420,18,spectral_core,in_fitted_core,,
1421,2,spectral_core,in_fitted_core,,
1422,2,spectral_core,in_fitted_core,,
1423,2,spectral_core,in_fitted_core,,
1424,18,spectral_core,in_fitted_core,,
1425,18,spectral_core,in_fitted_core,,
1426,2,spectral_core,in_fitted_core,,
1427,18,spectral_core,in_fitted_core,,
1428,2,spectral_core,in_fitted_core,,
1429,18,spectral_core,in_fitted_core,,
1430,18,spectral_core,in_fitted_core,,
1431,2,spectral_core,in_fitted_core,,
1432,18,spectral_core,in_fitted_core,,
1433,2,spectral_core,in_fitted_core,,
1434,2,spectral_core,in_fitted_core,,
1435,2,spectral_core,in_fitted_core,,
1436,2,spectral_core,in_fitted_core,,
1437,2,spectral_core,in_fitted_core,,
1438,2,spectral_core,in_fitted_core,,
1439,2,spectral_core,in_fitted_core,,
1440,18,spectral_core,in_fitted_core,,
1441,18,spectral_core,in_fitted_core,,
1442,2,spectral_core,in_fitted_core,,
1443,2,spectral_core,in_fitted_core,,
1444,2,spectral_core,in_fitted_core,,
1445,2,spectral_core,in_fitted_core,,
1446,2,spectral_core,in_fitted_core,,
1447,2,spectral_core,in_fitted_core,,
1448,18,spectral_core,in_fitted_core,,
1449,18,spectral_core,in_fitted_core,,
1450,2,spectral_core,in_fitted_core,,
1451,2,spectral_core,in_fitted_core,,
1452,2,spectral_core,in_fitted_core,,
1453,2,spectral_core,in_fitted_core,,
1454,2,spectral_core,in_fitted_core,,
1455,2,spectral_core,in_fitted_core,,
1456,2,spectral_core,in_fitted_core,,
1457,2,spectral_core,in_fitted_core,,
1458,2,spectral_core,in_fitted_core,,
1459,2,spectral_core,in_fitted_core,,
1460,2,spectral_core,in_fitted_core,,
1461,18,spectral_core,in_fitted_core,,
1462,2,spectral_core,in_fitted_core,,
1463,2,spectral_core,in_fitted_core,,
1464,2,spectral_core,in_fitted_core,,
1465,2,spectral_core,in_fitted_core,,
1466,2,spectral_core,in_fitted_core,,
1467,2,spectral_core,in_fitted_core,,
1468,2,spectral_core,in_fitted_core,,
1469,2,spectral_core,in_fitted_core,,
1470,2,spectral_core,in_fitted_core,,
1471,2,spectral_core,in_fitted_core,,
1472,2,spectral_core,in_fitted_core,,
1473,18,spectral_core,in_fitted_core,,
1474,18,spectral_core,in_fitted_core,,
1475,18,spectral_core,in_fitted_core,,
1476,2,spectral_core,in_fitted_core,,
1477,18,spectral_core,in_fitted_core,,
1478,18,spectral_core,in_fitted_core,,
1479,18,spectral_core,in_fitted_core,,
1480,2,spectral_core,in_fitted_core,,
1481,18,spectral_core,in_fitted_core,,
1482,2,spectral_core,in_fitted_core,,
1483,2,spectral_core,in_fitted_core,,
1484,2,spectral_core,in_fitted_core,,
1485,2,spectral_core,in_fitted_core,,
1486,2,spectral_core,in_fitted_core,,
1487,2,spectral_core,in_fitted_core,,
1488,2,spectral_core,in_fitted_core,,
1489,2,spectral_core,in_fitted_core,,
1490,18,spectral_core,in_fitted_core,,
1491,18,spectral_core,in_fitted_core,,
1492,2,spectral_core,in_fitted_core,,
1493,18,spectral_core,in_fitted_core,,
1494,18,spectral_core,in_fitted_core,,
1495,18,spectral_core,in_fitted_core,,
1496,18,spectral_core,in_fitted_core,,
1497,18,spectral_core,in_fitted_core,,
1498,2,spectral_core,in_fitted_core,,
1499,18,spectral_core,in_fitted_core,,
1500,18,spectral_core,in_fitted_core,,
1501,2,spectral_core,in_fitted_core,,
1502,2,spectral_core,in_fitted_core,,
1503,2,spectral_core,in_fitted_core,,
1504,18,spectral_core,in_fitted_core,,
1505,18,spectral_core,in_fitted_core,,
1506,2,spectral_core,in_fitted_core,,
1507,2,spectral_core,in_fitted_core,,
1508,18,spectral_core,in_fitted_core,,
1509,2,spectral_core,in_fitted_core,,
1510,2,spectral_core,in_fitted_core,,
1511,2,spectral_core,in_fitted_core,,
1512,18,spectral_core,in_fitted_core,,
1513,18,spectral_core,in_fitted_core,,
1514,2,spectral_core,in_fitted_core,,
1515,2,spectral_core,in_fitted_core,,
1516,2,spectral_core,in_fitted_core,,
1517,2,spectral_core,in_fitted_core,,
1518,2,spectral_core,in_fitted_core,,
1519,2,spectral_core,in_fitted_core,,
1520,18,spectral_core,in_fitted_core,,
1521,18,spectral_core,in_fitted_core,,
1522,18,spectral_core,in_fitted_core,,
1523,2,spectral_core,in_fitted_core,,
1524,2,spectral_core,in_fitted_core,,
1525,2,spectral_core,in_fitted_core,,
1526,18,spectral_core,in_fitted_core,,
1527,2,spectral_core,in_fitted_core,,
1528,2,spectral_core,in_fitted_core,,
1529,18,spectral_core,in_fitted_core,,
1530,18,spectral_core,in_fitted_core,,
1531,18,spectral_core,in_fitted_core,,
1532,18,spectral_core,in_fitted_core,,
1533,2,spectral_core,in_fitted_core,,
1534,2,spectral_core,in_fitted_core,,
1535,2,spectral_core,in_fitted_core,,
1536,2,spectral_core,in_fitted_core,,
1537,18,spectral_core,in_fitted_core,,
1538,18,spectral_core,in_fitted_core,,
1539,18,spectral_core,in_fitted_core,,
1540,2,spectral_core,in_fitted_core,,
1541,2,spectral_core,in_fitted_core,,
1542,2,spectral_core,in_fitted_core,,
1543,2,spectral_core,in_fitted_core,,
1544,2,spectral_core,in_fitted_core,,
1545,2,spectral_core,in_fitted_core,,
1546,2,spectral_core,in_fitted_core,,
1547,2,spectral_core,in_fitted_core,,
1548,2,spectral_core,in_fitted_core,,
1549,2,spectral_core,in_fitted_core,,
1550,18,spectral_core,in_fitted_core,,
1551,2,spectral_core,in_fitted_core,,
1552,2,spectral_core,in_fitted_core,,
1553,18,spectral_core,in_fitted_core,,
1554,2,spectral_core,in_fitted_core,,
1555,2,spectral_core,in_fitted_core,,
1556,2,spectral_core,in_fitted_core,,
1557,2,spectral_core,in_fitted_core,,
1558,2,spectral_core,in_fitted_core,,
1559,2,spectral_core,in_fitted_core,,
1560,2,spectral_core,in_fitted_core,,
1561,2,spectral_core,in_fitted_core,,
1562,2,spectral_core,in_fitted_core,,
1563,2,spectral_core,in_fitted_core,,
1564,18,spectral_core,in_fitted_core,,
1565,18,spectral_core,in_fitted_core,,
1566,18,spectral_core,in_fitted_core,,
1567,2,spectral_core,in_fitted_core,,
1568,2,spectral_core,in_fitted_core,,
1569,11,spectral_core,in_fitted_core,,
1570,18,spectral_core,in_fitted_core,,
1571,18,spectral_core,in_fitted_core,,
1572,2,spectral_core,in_fitted_core,,
1573,2,spectral_core,in_fitted_core,,
1574,2,spectral_core,in_fitted_core,,
1575,2,spectral_core,in_fitted_core,,
1576,2,spectral_core,in_fitted_core,,
1577,2,spectral_core,in_fitted_core,,
1578,2,spectral_core,in_fitted_core,,
1579,2,spectral_core,in_fitted_core,,
1580,2,spectral_core,in_fitted_core,,
1581,2,spectral_core,in_fitted_core,,
1582,2,spectral_core,in_fitted_core,,
1583,2,spectral_core,in_fitted_core,,
1584,2,spectral_core,in_fitted_core,,
1585,2,spectral_core,in_fitted_core,,
1586,2,spectral_core,in_fitted_core,,
1587,2,spectral_core,in_fitted_core,,
1588,18,spectral_core,in_fitted_core,,
1589,2,spectral_core,in_fitted_core,,
1590,2,spectral_core,in_fitted_core,,
1591,2,spectral_core,in_fitted_core,,
1592,2,spectral_core,in_fitted_core,,
1593,2,spectral_core,in_fitted_core,,
1594,2,spectral_core,in_fitted_core,,
1595,2,spectral_core,in_fitted_core,,
1596,2,spectral_core,in_fitted_core,,
1597,18,spectral_core,in_fitted_core,,
1598,18,spectral_core,in_fitted_core,,
1599,18,spectral_core,in_fitted_core,,
1600,18,spectral_core,in_fitted_core,,
1601,2,spectral_core,in_fitted_core,,
1602,2,spectral_core,in_fitted_core,,
1603,2,spectral_core,in_fitted_core,,
1604,2,spectral_core,in_fitted_core,,
1605,2,spectral_core,in_fitted_core,,
1606,2,spectral_core,in_fitted_core,,
1607,2,spectral_core,in_fitted_core,,
1608,2,spectral_core,in_fitted_core,,
1609,2,spectral_core,in_fitted_core,,
1610,18,spectral_core,in_fitted_core,,
1611,18,spectral_core,in_fitted_core,,
1612,18,spectral_core,in_fitted_core,,
1613,18,spectral_core,in_fitted_core,,
1614,2,spectral_core,in_fitted_core,,
1615,18,spectral_core,in_fitted_core,,
1616,2,spectral_core,in_fitted_core,,
1617,2,spectral_core,in_fitted_core,,
1618,18,spectral_core,in_fitted_core,,
1619,18,spectral_core,in_fitted_core,,
1620,18,spectral_core,in_fitted_core,,
1621,2,spectral_core,in_fitted_core,,
1622,2,spectral_core,in_fitted_core,,
1623,2,spectral_core,in_fitted_core,,
1624,2,spectral_core,in_fitted_core,,
1625,2,spectral_core,in_fitted_core,,
1626,18,spectral_core,in_fitted_core,,
1627,2,spectral_core,in_fitted_core,,
1628,2,spectral_core,in_fitted_core,,
1629,2,spectral_core,in_fitted_core,,
1630,2,spectral_core,in_fitted_core,,
1631,2,spectral_core,in_fitted_core,,
1632,2,spectral_core,in_fitted_core,,
1633,2,spectral_core,in_fitted_core,,
1634,18,spectral_core,in_fitted_core,,
1635,18,spectral_core,in_fitted_core,,
1636,2,spectral_core,in_fitted_core,,
1637,2,spectral_core,in_fitted_core,,
1638,2,spectral_core,in_fitted_core,,
1639,2,spectral_core,in_fitted_core,,
1640,2,spectral_core,in_fitted_core,,
1641,2,spectral_core,in_fitted_core,,
1642,2,spectral_core,in_fitted_core,,
1643,2,spectral_core,in_fitted_core,,
1644,18,spectral_core,in_fitted_core,,
1645,18,spectral_core,in_fitted_core,,
1646,2,spectral_core,in_fitted_core,,
1647,18,spectral_core,in_fitted_core,,
1648,2,spectral_core,in_fitted_core,,
1649,2,spectral_core,in_fitted_core,,
1650,2,spectral_core,in_fitted_core,,
1651,2,spectral_core,in_fitted_core,,
1652,2,spectral_core,in_fitted_core,,
1653,2,spectral_core,in_fitted_core,,
1654,2,spectral_core,in_fitted_core,,
1655,2,spectral_core,in_fitted_core,,
1656,18,spectral_core,in_fitted_core,,
1657,2,spectral_core,in_fitted_core,,
1658,2,spectral_core,in_fitted_core,,
1659,2,spectral_core,in_fitted_core,,
1660,2,spectral_core,in_fitted_core,,
1661,2,spectral_core,in_fitted_core,,
1662,18,spectral_core,in_fitted_core,,
1663,18,spectral_core,in_fitted_core,,
1664,2,spectral_core,in_fitted_core,,
1665,2,spectral_core,in_fitted_core,,
1666,2,spectral_core,in_fitted_core,,
1667,2,spectral_core,in_fitted_core,,
1668,18,spectral_core,in_fitted_core,,
1669,18,spectral_core,in_fitted_core,,
1670,2,spectral_core,in_fitted_core,,
1671,2,spectral_core,in_fitted_core,,
1672,2,spectral_core,in_fitted_core,,
1673,2,spectral_core,in_fitted_core,,
1674,18,spectral_core,in_fitted_core,,
1675,2,spectral_core,in_fitted_core,,
1676,2,spectral_core,in_fitted_core,,
1677,2,spectral_core,in_fitted_core,,
1678,2,spectral_core,in_fitted_core,,
1679,18,spectral_core,in_fitted_core,,
1680,18,spectral_core,in_fitted_core,,
1681,18,spectral_core,in_fitted_core,,
1682,2,spectral_core,in_fitted_core,,
1683,2,spectral_core,in_fitted_core,,
1684,2,spectral_core,in_fitted_core,,
1685,2,spectral_core,in_fitted_core,,
1686,2,spectral_core,in_fitted_core,,
1687,18,spectral_core,in_fitted_core,,
1688,2,spectral_core,in_fitted_core,,
1689,2,spectral_core,in_fitted_core,,
1690,18,spectral_core,in_fitted_core,,
1691,18,spectral_core,in_fitted_core,,
1692,2,spectral_core,in_fitted_core,,
1693,2,spectral_core,in_fitted_core,,
1694,2,spectral_core,in_fitted_core,,
1695,18,spectral_core,in_fitted_core,,
1696,2,spectral_core,in_fitted_core,,
1697,2,spectral_core,in_fitted_core,,
1698,18,spectral_core,in_fitted_core,,
1699,18,spectral_core,in_fitted_core,,
1700,11,spectral_core,in_fitted_core,,
1701,2,spectral_core,in_fitted_core,,
1702,18,spectral_core,in_fitted_core,,
1703,2,spectral_core,in_fitted_core,,
1704,18,spectral_core,in_fitted_core,,
1705,18,spectral_core,in_fitted_core,,
1706,18,spectral_core,in_fitted_core,,
1707,2,spectral_core,in_fitted_core,,
1708,2,spectral_core,in_fitted_core,,
1709,2,spectral_core,in_fitted_core,,
1710,2,spectral_core,in_fitted_core,,
1711,2,spectral_core,in_fitted_core,,
1712,2,spectral_core,in_fitted_core,,
1713,18,spectral_core,in_fitted_core,,
1714,2,spectral_core,in_fitted_core,,
1715,2,spectral_core,in_fitted_core,,
1716,2,spectral_core,in_fitted_core,,
1717,18,spectral_core,in_fitted_core,,
1718,2,spectral_core,in_fitted_core,,
1719,2,spectral_core,in_fitted_core,,
1720,2,spectral_core,in_fitted_core,,
1721,2,spectral_core,in_fitted_core,,
1722,18,spectral_core,in_fitted_core,,
1723,2,spectral_core,in_fitted_core,,
1724,2,spectral_core,in_fitted_core,,
1725,18,spectral_core,in_fitted_core,,
1726,2,spectral_core,in_fitted_core,,
1727,18,spectral_core,in_fitted_core,,
1728,2,spectral_core,in_fitted_core,,
1729,2,spectral_core,in_fitted_core,,
1730,2,spectral_core,in_fitted_core,,
1731,2,spectral_core,in_fitted_core,,
1732,2,spectral_core,in_fitted_core,,
1733,2,spectral_core,in_fitted_core,,
1734,2,spectral_core,in_fitted_core,,
1735,2,spectral_core,in_fitted_core,,
1736,2,spectral_core,in_fitted_core,,
1737,2,spectral_core,in_fitted_core,,
1738,2,spectral_core,in_fitted_core,,
1739,2,spectral_core,in_fitted_core,,
1740,18,spectral_core,in_fitted_core,,
1741,2,spectral_core,in_fitted_core,,
1742,2,spectral_core,in_fitted_core,,
1743,2,spectral_core,in_fitted_core,,
1744,2,spectral_core,in_fitted_core,,
1745,2,spectral_core,in_fitted_core,,
1746,2,spectral_core,in_fitted_core,,
1747,2,spectral_core,in_fitted_core,,
1748,2,spectral_core,in_fitted_core,,
1749,2,spectral_core,in_fitted_core,,
1750,18,spectral_core,in_fitted_core,,
1751,2,spectral_core,in_fitted_core,,
1752,18,spectral_core,in_fitted_core,,
1753,2,spectral_core,in_fitted_core,,
1754,2,spectral_core,in_fitted_core,,
1755,2,spectral_core,in_fitted_core,,
1756,18,spectral_core,in_fitted_core,,
1757,18,spectral_core,in_fitted_core,,
1758,2,spectral_core,in_fitted_core,,
1759,18,spectral_core,in_fitted_core,,
1760,2,spectral_core,in_fitted_core,,
1761,2,spectral_core,in_fitted_core,,
1762,2,spectral_core,in_fitted_core,,
1763,2,spectral_core,in_fitted_core,,
1764,18,spectral_core,in_fitted_core,,
1765,2,spectral_core,in_fitted_core,,
1766,2,spectral_core,in_fitted_core,,
1767,2,spectral_core,in_fitted_core,,
1768,2,spectral_core,in_fitted_core,,
1769,2,spectral_core,in_fitted_core,,
1770,18,spectral_core,in_fitted_core,,
1771,18,spectral_core,in_fitted_core,,
1772,2,spectral_core,in_fitted_core,,
1773,18,spectral_core,in_fitted_core,,
1774,2,spectral_core,in_fitted_core,,
1775,2,spectral_core,in_fitted_core,,
1776,2,spectral_core,in_fitted_core,,
1777,2,spectral_core,in_fitted_core,,
1778,2,spectral_core,in_fitted_core,,
1779,18,spectral_core,in_fitted_core,,
1780,2,spectral_core,in_fitted_core,,
1781,18,spectral_core,in_fitted_core,,
1782,2,spectral_core,in_fitted_core,,
1783,2,spectral_core,in_fitted_core,,
1784,18,spectral_core,in_fitted_core,,
1785,18,spectral_core,in_fitted_core,,
1786,2,spectral_core,in_fitted_core,,
1787,11,spectral_core,in_fitted_core,,
1788,18,spectral_core,in_fitted_core,,
1789,18,spectral_core,in_fitted_core,,
1790,2,spectral_core,in_fitted_core,,
1791,18,spectral_core,in_fitted_core,,
1792,2,spectral_core,in_fitted_core,,
1793,18,spectral_core,in_fitted_core,,
1794,18,spectral_core,in_fitted_core,,
1795,18,spectral_core,in_fitted_core,,
1796,2,spectral_core,in_fitted_core,,
1797,2,spectral_core,in_fitted_core,,
1798,2,spectral_core,in_fitted_core,,
1799,2,spectral_core,in_fitted_core,,
1800,2,spectral_core,in_fitted_core,,
1801,2,spectral_core,in_fitted_core,,
1802,18,spectral_core,in_fitted_core,,
1803,2,spectral_core,in_fitted_core,,
1804,2,spectral_core,in_fitted_core,,
1805,18,spectral_core,in_fitted_core,,
1806,2,spectral_core,in_fitted_core,,
1807,2,spectral_core,in_fitted_core,,
1808,2,spectral_core,in_fitted_core,,
1809,18,spectral_core,in_fitted_core,,
1810,2,spectral_core,in_fitted_core,,
1811,2,spectral_core,in_fitted_core,,
1812,2,spectral_core,in_fitted_core,,
1813,18,spectral_core,in_fitted_core,,
1814,2,spectral_core,in_fitted_core,,
1815,2,spectral_core,in_fitted_core,,
1816,2,spectral_core,in_fitted_core,,
1817,2,spectral_core,in_fitted_core,,
1818,2,spectral_core,in_fitted_core,,
1819,18,spectral_core,in_fitted_core,,
1820,18,spectral_core,in_fitted_core,,
1821,2,spectral_core,in_fitted_core,,
1822,18,spectral_core,in_fitted_core,,
1823,2,spectral_core,in_fitted_core,,
1824,2,spectral_core,in_fitted_core,,
1825,2,spectral_core,in_fitted_core,,
1826,18,spectral_core,in_fitted_core,,
1827,2,spectral_core,in_fitted_core,,
1828,18,spectral_core,in_fitted_core,,
1829,2,spectral_core,in_fitted_core,,
1830,2,spectral_core,in_fitted_core,,
1831,2,spectral_core,in_fitted_core,,
1832,2,spectral_core,in_fitted_core,,
1833,18,spectral_core,in_fitted_core,,
1834,18,spectral_core,in_fitted_core,,
1835,18,spectral_core,in_fitted_core,,
1836,18,spectral_core,in_fitted_core,,
1837,2,spectral_core,in_fitted_core,,
1838,18,spectral_core,in_fitted_core,,
1839,2,spectral_core,in_fitted_core,,
1840,18,spectral_core,in_fitted_core,,
1841,2,spectral_core,in_fitted_core,,
1842,18,spectral_core,in_fitted_core,,
1843,2,spectral_core,in_fitted_core,,
1844,18,spectral_core,in_fitted_core,,
1845,18,spectral_core,in_fitted_core,,
1846,18,spectral_core,in_fitted_core,,
1847,18,spectral_core,in_fitted_core,,
1848,2,spectral_core,in_fitted_core,,
1849,18,spectral_core,in_fitted_core,,
1850,2,spectral_core,in_fitted_core,,
1851,2,spectral_core,in_fitted_core,,
1852,2,spectral_core,in_fitted_core,,
1853,2,spectral_core,in_fitted_core,,
1854,2,spectral_core,in_fitted_core,,
1855,2,spectral_core,in_fitted_core,,
1856,18,spectral_core,in_fitted_core,,
1857,18,spectral_core,in_fitted_core,,
1858,18,spectral_core,in_fitted_core,,
1859,18,spectral_core,in_fitted_core,,
1860,2,spectral_core,in_fitted_core,,
1861,2,spectral_core,in_fitted_core,,
1862,2,spectral_core,in_fitted_core,,
1863,2,spectral_core,in_fitted_core,,
1864,2,spectral_core,in_fitted_core,,
1865,2,spectral_core,in_fitted_core,,
1866,18,spectral_core,in_fitted_core,,
1867,2,spectral_core,in_fitted_core,,
1868,18,spectral_core,in_fitted_core,,
1869,2,spectral_core,in_fitted_core,,
1870,2,spectral_core,in_fitted_core,,
1871,2,spectral_core,in_fitted_core,,
1872,2,spectral_core,in_fitted_core,,
1873,2,spectral_core,in_fitted_core,,
1874,2,spectral_core,in_fitted_core,,
1875,2,spectral_core,in_fitted_core,,
1876,18,spectral_core,in_fitted_core,,
1877,18,spectral_core,in_fitted_core,,
1878,18,spectral_core,in_fitted_core,,
1879,18,spectral_core,in_fitted_core,,
1880,2,spectral_core,in_fitted_core,,
1881,2,spectral_core,in_fitted_core,,
1882,18,spectral_core,in_fitted_core,,
1883,2,spectral_core,in_fitted_core,,
1884,2,spectral_core,in_fitted_core,,
1885,2,spectral_core,in_fitted_core,,
1886,18,spectral_core,in_fitted_core,,
1887,2,spectral_core,in_fitted_core,,
1888,2,spectral_core,in_fitted_core,,
1889,2,spectral_core,in_fitted_core,,
1890,2,spectral_core,in_fitted_core,,
1891,2,spectral_core,in_fitted_core,,
1892,2,spectral_core,in_fitted_core,,
1893,18,spectral_core,in_fitted_core,,
1894,2,spectral_core,in_fitted_core,,
1895,2,spectral_core,in_fitted_core,,
1896,2,spectral_core,in_fitted_core,,
1897,2,spectral_core,in_fitted_core,,
1898,2,spectral_core,in_fitted_core,,
1899,2,spectral_core,in_fitted_core,,
1900,2,spectral_core,in_fitted_core,,
1901,2,spectral_core,in_fitted_core,,
1902,2,spectral_core,in_fitted_core,,
1903,2,spectral_core,in_fitted_core,,
1904,18,spectral_core,in_fitted_core,,
1905,2,spectral_core,in_fitted_core,,
1906,2,spectral_core,in_fitted_core,,
1907,2,spectral_core,in_fitted_core,,
1908,18,spectral_core,in_fitted_core,,
1909,2,spectral_core,in_fitted_core,,
1910,2,spectral_core,in_fitted_core,,
1911,2,spectral_core,in_fitted_core,,
1912,2,spectral_core,in_fitted_core,,
1913,2,spectral_core,in_fitted_core,,
1914,2,spectral_core,in_fitted_core,,
1915,2,spectral_core,in_fitted_core,,
1916,18,spectral_core,in_fitted_core,,
1917,18,spectral_core,in_fitted_core,,
1918,2,spectral_core,in_fitted_core,,
1919,2,spectral_core,in_fitted_core,,
1920,18,spectral_core,in_fitted_core,,
1921,18,spectral_core,in_fitted_core,,
1922,18,spectral_core,in_fitted_core,,
1923,2,spectral_core,in_fitted_core,,
1924,18,spectral_core,in_fitted_core,,
1925,18,spectral_core,in_fitted_core,,
1926,2,spectral_core,in_fitted_core,,
1927,2,spectral_core,in_fitted_core,,
1928,2,spectral_core,in_fitted_core,,
1929,2,spectral_core,in_fitted_core,,
1930,2,spectral_core,in_fitted_core,,
1931,2,spectral_core,in_fitted_core,,
1932,2,spectral_core,in_fitted_core,,
1933,18,spectral_core,in_fitted_core,,
1934,2,spectral_core,in_fitted_core,,
1935,2,spectral_core,in_fitted_core,,
1936,2,spectral_core,in_fitted_core,,
1937,18,spectral_core,in_fitted_core,,
1938,2,spectral_core,in_fitted_core,,
1939,2,spectral_core,in_fitted_core,,
1940,18,spectral_core,in_fitted_core,,
1941,18,spectral_core,in_fitted_core,,
1942,2,spectral_core,in_fitted_core,,
1943,18,spectral_core,in_fitted_core,,
1944,2,spectral_core,in_fitted_core,,
1945,2,spectral_core,in_fitted_core,,
1946,18,spectral_core,in_fitted_core,,
1947,18,spectral_core,in_fitted_core,,
1948,18,spectral_core,in_fitted_core,,
1949,2,spectral_core,in_fitted_core,,
1950,2,spectral_core,in_fitted_core,,
1951,2,spectral_core,in_fitted_core,,
1952,2,spectral_core,in_fitted_core,,
1953,2,spectral_core,in_fitted_core,,
1954,18,spectral_core,in_fitted_core,,
1955,2,spectral_core,in_fitted_core,,
1956,18,spectral_core,in_fitted_core,,
1957,18,spectral_core,in_fitted_core,,
1958,2,spectral_core,in_fitted_core,,
1959,2,spectral_core,in_fitted_core,,
1960,18,spectral_core,in_fitted_core,,
1961,2,spectral_core,in_fitted_core,,
1962,18,spectral_core,in_fitted_core,,
1963,2,spectral_core,in_fitted_core,,
1964,2,spectral_core,in_fitted_core,,
1965,18,spectral_core,in_fitted_core,,
1966,2,spectral_core,in_fitted_core,,
1967,18,spectral_core,in_fitted_core,,
1968,2,spectral_core,in_fitted_core,,
1969,18,spectral_core,in_fitted_core,,
1970,18,spectral_core,in_fitted_core,,
1971,2,spectral_core,in_fitted_core,,
1972,2,spectral_core,in_fitted_core,,
1973,18,spectral_core,in_fitted_core,,
1974,18,spectral_core,in_fitted_core,,
1975,18,spectral_core,in_fitted_core,,
1976,2,spectral_core,in_fitted_core,,
1977,18,spectral_core,in_fitted_core,,
1978,2,spectral_core,in_fitted_core,,
1979,2,spectral_core,in_fitted_core,,
1980,18,spectral_core,in_fitted_core,,
1981,2,spectral_core,in_fitted_core,,
1982,18,spectral_core,in_fitted_core,,
1983,18,spectral_core,in_fitted_core,,
1984,2,spectral_core,in_fitted_core,,
1985,18,spectral_core,in_fitted_core,,
1986,18,spectral_core,in_fitted_core,,
1987,18,spectral_core,in_fitted_core,,
1988,18,spectral_core,in_fitted_core,,
1989,2,spectral_core,in_fitted_core,,
1990,18,spectral_core,in_fitted_core,,
1991,2,spectral_core,in_fitted_core,,
1992,2,spectral_core,in_fitted_core,,
1993,2,spectral_core,in_fitted_core,,
1994,18,spectral_core,in_fitted_core,,
1995,2,spectral_core,in_fitted_core,,
1996,18,spectral_core,in_fitted_core,,
1997,2,spectral_core,in_fitted_core,,
1998,2,spectral_core,in_fitted_core,,
1999,2,spectral_core,in_fitted_core,,
2000,2,spectral_core,in_fitted_core,,
2001,2,spectral_core,in_fitted_core,,
2002,2,spectral_core,in_fitted_core,,
2003,2,spectral_core,in_fitted_core,,
2004,2,spectral_core,in_fitted_core,,
2005,2,spectral_core,in_fitted_core,,
2006,2,spectral_core,in_fitted_core,,
2007,2,spectral_core,in_fitted_core,,
2008,2,spectral_core,in_fitted_core,,
2009,2,spectral_core,in_fitted_core,,
2010,2,spectral_core,in_fitted_core,,
2011,2,spectral_core,in_fitted_core,,
2012,2,spectral_core,in_fitted_core,,
2013,18,spectral_core,in_fitted_core,,
2014,18,spectral_core,in_fitted_core,,
2015,2,spectral_core,in_fitted_core,,
2016,2,spectral_core,in_fitted_core,,
2017,2,spectral_core,in_fitted_core,,
2018,18,spectral_core,in_fitted_core,,
2019,2,spectral_core,in_fitted_core,,
2020,2,spectral_core,in_fitted_core,,
2021,2,spectral_core,in_fitted_core,,
2022,2,spectral_core,in_fitted_core,,
2023,2,spectral_core,in_fitted_core,,
2024,2,spectral_core,in_fitted_core,,
2025,2,spectral_core,in_fitted_core,,
2026,2,spectral_core,in_fitted_core,,
2027,2,spectral_core,in_fitted_core,,
2028,2,spectral_core,in_fitted_core,,
2029,2,spectral_core,in_fitted_core,,
2030,2,spectral_core,in_fitted_core,,
2031,2,spectral_core,in_fitted_core,,
2032,2,spectral_core,in_fitted_core,,
2033,2,spectral_core,in_fitted_core,,
2034,2,spectral_core,in_fitted_core,,
2035,2,spectral_core,in_fitted_core,,
2036,2,spectral_core,in_fitted_core,,
2037,2,spectral_core,in_fitted_core,,
2038,2,spectral_core,in_fitted_core,,
2039,2,spectral_core,in_fitted_core,,
2040,2,spectral_core,in_fitted_core,,
2041,2,spectral_core,in_fitted_core,,
2042,2,spectral_core,in_fitted_core,,
2043,2,spectral_core,in_fitted_core,,
2044,18,spectral_core,in_fitted_core,,
2045,18,spectral_core,in_fitted_core,,
2046,18,spectral_core,in_fitted_core,,
2047,18,spectral_core,in_fitted_core,,
2048,18,spectral_core,in_fitted_core,,
2049,18,spectral_core,in_fitted_core,,
2050,18,spectral_core,in_fitted_core,,
2051,2,spectral_core,in_fitted_core,,
2052,11,spectral_core,in_fitted_core,,
2053,2,spectral_core,in_fitted_core,,
2054,18,spectral_core,in_fitted_core,,
2055,2,spectral_core,in_fitted_core,,
2056,2,spectral_core,in_fitted_core,,
2057,2,spectral_core,in_fitted_core,,
2058,2,spectral_core,in_fitted_core,,
2059,2,spectral_core,in_fitted_core,,
2060,2,spectral_core,in_fitted_core,,
2061,2,spectral_core,in_fitted_core,,
2062,18,spectral_core,in_fitted_core,,
2063,2,spectral_core,in_fitted_core,,
2064,2,spectral_core,in_fitted_core,,
2065,2,spectral_core,in_fitted_core,,
2066,2,spectral_core,in_fitted_core,,
2067,2,spectral_core,in_fitted_core,,
2068,2,spectral_core,in_fitted_core,,
2069,2,spectral_core,in_fitted_core,,
2070,2,spectral_core,in_fitted_core,,
2071,2,spectral_core,in_fitted_core,,
2072,18,spectral_core,in_fitted_core,,
2073,18,spectral_core,in_fitted_core,,
2074,18,spectral_core,in_fitted_core,,
2075,18,spectral_core,in_fitted_core,,
2076,18,spectral_core,in_fitted_core,,
2077,18,spectral_core,in_fitted_core,,
2078,2,spectral_core,in_fitted_core,,
